Cell_name,Labels,Paths,PathLength,Section_eucli_dist,AvgSecDiam,StdSecDiam,Num_Branchs,Connect_angle,Extremes
Pur_P19,dendA1_0100101100,"[[0, 1, 701, 702, 703, 747, 748, 956, 966, 967, 968], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0100', 'dendA1_01001', 'dendA1_010010', 'dendA1_0100101', 'dendA1_01001011', 'dendA1_010010110', 'dendA1_0100101100']]",147.78817007334214,103.19347629645993,1.2000000476837158,0.0,2,"[45.223757705195574, 38.52641780687422]",0
Pur_P19,dendA1_01001011000,"[[0, 1, 701, 702, 703, 747, 748, 956, 966, 967, 968, 969], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0100', 'dendA1_01001', 'dendA1_010010', 'dendA1_0100101', 'dendA1_01001011', 'dendA1_010010110', 'dendA1_0100101100', 'dendA1_01001011000']]",179.21327962046612,131.73432953267456,1.5913896783569517,0.24670569790666808,0,,1
Pur_P19,dendA1_01001011001,"[[0, 1, 701, 702, 703, 747, 748, 956, 966, 967, 968, 970], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0100', 'dendA1_01001', 'dendA1_010010', 'dendA1_0100101', 'dendA1_01001011', 'dendA1_010010110', 'dendA1_0100101100', 'dendA1_01001011001']]",152.39904271355132,106.31350284092935,1.2000000476837158,0.0,2,"[125.93060425008477, 18.208450388055965]",0
Pur_P19,dendA1_010010110010,"[[0, 1, 701, 702, 703, 747, 748, 956, 966, 967, 968, 970, 971], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0100', 'dendA1_01001', 'dendA1_010010', 'dendA1_0100101', 'dendA1_01001011', 'dendA1_010010110', 'dendA1_0100101100', 'dendA1_01001011001', 'dendA1_010010110010']]",155.15739607102034,106.30606316275043,0.6000000238418579,0.0,0,,1
Pur_P19,dendA1_010010110011,"[[0, 1, 701, 702, 703, 747, 748, 956, 966, 967, 968, 970, 972], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0100', 'dendA1_01001', 'dendA1_010010', 'dendA1_0100101', 'dendA1_01001011', 'dendA1_010010110', 'dendA1_0100101100', 'dendA1_01001011001', 'dendA1_010010110011']]",154.22401003149741,107.51643316302487,1.7999999523162842,0.0,2,"[81.12586028718641, 26.844412991539745]",0
Pur_P19,dendA1_0100101100110,"[[0, 1, 701, 702, 703, 747, 748, 956, 966, 967, 968, 970, 972, 973], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0100', 'dendA1_01001', 'dendA1_010010', 'dendA1_0100101', 'dendA1_01001011', 'dendA1_010010110', 'dendA1_0100101100', 'dendA1_01001011001', 'dendA1_010010110011', 'dendA1_0100101100110']]",172.2097158525982,122.94486119057679,1.6396760075220211,0.22673229710120196,2,"[40.1197090624182, 58.72307165106684]",0
Pur_P19,dendA1_01001011001100,"[[0, 1, 701, 702, 703, 747, 748, 956, 966, 967, 968, 970, 972, 973, 974], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0100', 'dendA1_01001', 'dendA1_010010', 'dendA1_0100101', 'dendA1_01001011', 'dendA1_010010110', 'dendA1_0100101100', 'dendA1_01001011001', 'dendA1_010010110011', 'dendA1_0100101100110', 'dendA1_01001011001100']]",176.20634466575632,126.05753138519147,0.6000000238418579,0.0,0,,1
Pur_P19,dendA1_01001011001101,"[[0, 1, 701, 702, 703, 747, 748, 956, 966, 967, 968, 970, 972, 973, 975], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0100', 'dendA1_01001', 'dendA1_010010', 'dendA1_0100101', 'dendA1_01001011', 'dendA1_010010110', 'dendA1_0100101100', 'dendA1_01001011001', 'dendA1_010010110011', 'dendA1_0100101100110', 'dendA1_01001011001101']]",173.69706151694427,123.72252574112966,0.6000000238418579,0.0,0,,1
Pur_P19,dendA1_0100101100111,"[[0, 1, 701, 702, 703, 747, 748, 956, 966, 967, 968, 970, 972, 976], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0100', 'dendA1_01001', 'dendA1_010010', 'dendA1_0100101', 'dendA1_01001011', 'dendA1_010010110', 'dendA1_0100101100', 'dendA1_01001011001', 'dendA1_010010110011', 'dendA1_0100101100111']]",171.21457265617298,117.9666812071453,1.869170577073338,0.18046564233273957,0,,1
Pur_P19,dendA1_0100101101,"[[0, 1, 701, 702, 703, 747, 748, 956, 966, 967, 977], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0100', 'dendA1_01001', 'dendA1_010010', 'dendA1_0100101', 'dendA1_01001011', 'dendA1_010010110', 'dendA1_0100101101']]",147.1610668024933,98.45703580676337,1.2000000476837158,0.0,2,"[51.1631884661297, 22.399029775408216]",0
Pur_P19,dendA1_01001011010,"[[0, 1, 701, 702, 703, 747, 748, 956, 966, 967, 977, 978], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0100', 'dendA1_01001', 'dendA1_010010', 'dendA1_0100101', 'dendA1_01001011', 'dendA1_010010110', 'dendA1_0100101101', 'dendA1_01001011010']]",152.60947460604226,103.23063817479677,1.200000047683716,0.0,0,,1
Pur_P19,dendA1_01001011011,"[[0, 1, 701, 702, 703, 747, 748, 956, 966, 967, 977, 979], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0100', 'dendA1_01001', 'dendA1_010010', 'dendA1_0100101', 'dendA1_01001011', 'dendA1_010010110', 'dendA1_0100101101', 'dendA1_01001011011']]",150.859303332419,97.22319310846106,1.2000000476837158,0.0,0,,1
Pur_P19,dendA1_010010111,"[[0, 1, 701, 702, 703, 747, 748, 956, 966, 980], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0100', 'dendA1_01001', 'dendA1_010010', 'dendA1_0100101', 'dendA1_01001011', 'dendA1_010010111']]",152.00224036149731,93.428909829586,1.2000000476837158,1.5700924586837752e-16,0,,1
Pur_P19,dendA1_010011,"[[0, 1, 701, 702, 703, 747, 981], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0100', 'dendA1_01001', 'dendA1_010011']]",116.65114582660892,76.63453100768695,2.700000047683716,0.0,2,"[65.02306042019647, 52.43703334117817]",0
Pur_P19,dendA1_0100110,"[[0, 1, 701, 702, 703, 747, 981, 982], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0100', 'dendA1_01001', 'dendA1_010011', 'dendA1_0100110']]",124.07263310041482,78.71365261488829,1.7999999523162842,1.5700924586837752e-16,2,"[42.48671983179402, 71.10869899001602]",0
Pur_P19,dendA1_01001100,"[[0, 1, 701, 702, 703, 747, 981, 982, 983], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0100', 'dendA1_01001', 'dendA1_010011', 'dendA1_0100110', 'dendA1_01001100']]",128.61976763464162,81.97564703198482,1.7999999523162844,0.0,2,"[73.95460069961493, 71.4383025708959]",0
Pur_P19,dendA1_010011000,"[[0, 1, 701, 702, 703, 747, 981, 982, 983, 984], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0100', 'dendA1_01001', 'dendA1_010011', 'dendA1_0100110', 'dendA1_01001100', 'dendA1_010011000']]",133.0217070513018,85.96371933536439,1.6778868358466048,0.0,2,"[76.6106748122737, 15.025549552970858]",0
Pur_P19,dendA1_0100110000,"[[0, 1, 701, 702, 703, 747, 981, 982, 983, 984, 985], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0100', 'dendA1_01001', 'dendA1_010011', 'dendA1_0100110', 'dendA1_01001100', 'dendA1_010011000', 'dendA1_0100110000']]",134.0879604858766,85.9129637334846,1.2000000476837158,0.0,2,"[62.14190852251829, 50.04732532853401]",0
Pur_P19,dendA1_01001100000,"[[0, 1, 701, 702, 703, 747, 981, 982, 983, 984, 985, 986], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0100', 'dendA1_01001', 'dendA1_010011', 'dendA1_0100110', 'dendA1_01001100', 'dendA1_010011000', 'dendA1_0100110000', 'dendA1_01001100000']]",137.6980179542568,82.74415909035996,0.600000023841858,0.0,0,,1
Pur_P19,dendA1_01001100001,"[[0, 1, 701, 702, 703, 747, 981, 982, 983, 984, 985, 987], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0100', 'dendA1_01001', 'dendA1_010011', 'dendA1_0100110', 'dendA1_01001100', 'dendA1_010011000', 'dendA1_0100110000', 'dendA1_01001100001']]",138.98400896275135,87.28173990763676,1.2000000476837158,0.0,2,"[55.21009875314297, 62.891619372713784]",0
Pur_P19,dendA1_010011000010,"[[0, 1, 701, 702, 703, 747, 981, 982, 983, 984, 985, 987, 988], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0100', 'dendA1_01001', 'dendA1_010011', 'dendA1_0100110', 'dendA1_01001100', 'dendA1_010011000', 'dendA1_0100110000', 'dendA1_01001100001', 'dendA1_010011000010']]",145.43656848961461,81.39797785866506,1.2000000476837158,0.0,0,,1
Pur_P19,dendA1_010011000011,"[[0, 1, 701, 702, 703, 747, 981, 982, 983, 984, 985, 987, 989], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0100', 'dendA1_01001', 'dendA1_010011', 'dendA1_0100110', 'dendA1_01001100', 'dendA1_010011000', 'dendA1_0100110000', 'dendA1_01001100001', 'dendA1_010011000011']]",149.01846406086423,96.08467665576659,0.8252349085521501,0.26013809319485776,0,,1
Pur_P19,dendA1_0100110001,"[[0, 1, 701, 702, 703, 747, 981, 982, 983, 984, 990], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0100', 'dendA1_01001', 'dendA1_010011', 'dendA1_0100110', 'dendA1_01001100', 'dendA1_010011000', 'dendA1_0100110001']]",140.9631023928696,93.704108348016,1.2668895294176608,0.06688948173394482,2,"[53.234931650786955, 43.91500879166384]",0
Pur_P19,dendA1_01001100010,"[[0, 1, 701, 702, 703, 747, 981, 982, 983, 984, 990, 991], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0100', 'dendA1_01001', 'dendA1_010011', 'dendA1_0100110', 'dendA1_01001100', 'dendA1_010011000', 'dendA1_0100110001', 'dendA1_01001100010']]",148.73136753050028,100.58295491781747,1.799999952316284,0.0,0,,1
Pur_P19,dendA1_01001100011,"[[0, 1, 701, 702, 703, 747, 981, 982, 983, 984, 990, 992], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0100', 'dendA1_01001', 'dendA1_010011', 'dendA1_0100110', 'dendA1_01001100', 'dendA1_010011000', 'dendA1_0100110001', 'dendA1_01001100011']]",142.41709763419254,94.74657571154623,1.7999999523162842,0.0,0,,1
Pur_P19,dendA1_010011001,"[[0, 1, 701, 702, 703, 747, 981, 982, 983, 993], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0100', 'dendA1_01001', 'dendA1_010011', 'dendA1_0100110', 'dendA1_01001100', 'dendA1_010011001']]",131.2489319627224,82.52132133555143,1.7999999523162842,0.0,2,"[65.26725584817997, 17.136583735884972]",0
Pur_P19,dendA1_0100110010,"[[0, 1, 701, 702, 703, 747, 981, 982, 983, 993, 994], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0100', 'dendA1_01001', 'dendA1_010011', 'dendA1_0100110', 'dendA1_01001100', 'dendA1_010011001', 'dendA1_0100110010']]",152.57583630332624,98.05232034846853,1.426518273396554,0.25595487280733725,0,,1
Pur_P19,dendA1_0100110011,"[[0, 1, 701, 702, 703, 747, 981, 982, 983, 993, 995], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0100', 'dendA1_01001', 'dendA1_010011', 'dendA1_0100110', 'dendA1_01001100', 'dendA1_010011001', 'dendA1_0100110011']]",135.63987661734294,83.64133788814358,1.0277610873260017,0.0,0,,1
Pur_P19,dendA1_01001101,"[[0, 1, 701, 702, 703, 747, 981, 982, 996], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0100', 'dendA1_01001', 'dendA1_010011', 'dendA1_0100110', 'dendA1_01001101']]",129.0064453032935,76.04211733880206,1.2000000476837158,0.0,2,"[17.618570899040773, 49.791632639064176]",0
Pur_P19,dendA1_010011010,"[[0, 1, 701, 702, 703, 747, 981, 982, 996, 997], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0100', 'dendA1_01001', 'dendA1_010011', 'dendA1_0100110', 'dendA1_01001101', 'dendA1_010011010']]",131.39611095569055,76.00784807064858,1.2000000476837158,0.0,2,"[83.53974227054526, 19.481947030406143]",0
Pur_P19,dendA1_0100110100,"[[0, 1, 701, 702, 703, 747, 981, 982, 996, 997, 998], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0100', 'dendA1_01001', 'dendA1_010011', 'dendA1_0100110', 'dendA1_01001101', 'dendA1_010011010', 'dendA1_0100110100']]",136.69199507846497,80.97140871219197,0.6000000238418579,0.0,0,,1
Pur_P19,dendA1_0100110101,"[[0, 1, 701, 702, 703, 747, 981, 982, 996, 997, 999], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0100', 'dendA1_01001', 'dendA1_010011', 'dendA1_0100110', 'dendA1_01001101', 'dendA1_010011010', 'dendA1_0100110101']]",141.30190331204662,75.91581580429147,1.7999999523162844,0.0,0,,1
Pur_P19,dendA1_010011011,"[[0, 1, 701, 702, 703, 747, 981, 982, 996, 1000], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0100', 'dendA1_01001', 'dendA1_010011', 'dendA1_0100110', 'dendA1_01001101', 'dendA1_010011011']]",138.58299162366825,67.02551951346011,1.2000000476837158,1.5700924586837752e-16,0,,1
Pur_P19,dendA1_0100111,"[[0, 1, 701, 702, 703, 747, 981, 1001], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0100', 'dendA1_01001', 'dendA1_010011', 'dendA1_0100111']]",123.075238781499,72.36306192328765,1.7999999523162842,0.0,2,"[35.189930811694964, 33.26097023297838]",0
Pur_P19,dendA1_01001110,"[[0, 1, 701, 702, 703, 747, 981, 1001, 1002], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0100', 'dendA1_01001', 'dendA1_010011', 'dendA1_0100111', 'dendA1_01001110']]",130.63665877293425,68.04312831591233,1.2000000476837158,0.0,2,"[50.443870647414045, 19.53406421841545]",0
Pur_P19,dendA1_010011100,"[[0, 1, 701, 702, 703, 747, 981, 1001, 1002, 1003], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0100', 'dendA1_01001', 'dendA1_010011', 'dendA1_0100111', 'dendA1_01001110', 'dendA1_010011100']]",137.5916085378431,69.15191308569986,1.2000000476837156,0.0,2,"[99.52958656840845, 26.529362607031864]",0
Pur_P19,dendA1_0100111000,"[[0, 1, 701, 702, 703, 747, 981, 1001, 1002, 1003, 1004], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0100', 'dendA1_01001', 'dendA1_010011', 'dendA1_0100111', 'dendA1_01001110', 'dendA1_010011100', 'dendA1_0100111000']]",147.35682841927294,73.36356729001155,1.200000047683716,0.0,2,"[50.59257496510254, 44.85608033515474]",0
Pur_P19,dendA1_01001110000,"[[0, 1, 701, 702, 703, 747, 981, 1001, 1002, 1003, 1004, 1005], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0100', 'dendA1_01001', 'dendA1_010011', 'dendA1_0100111', 'dendA1_01001110', 'dendA1_010011100', 'dendA1_0100111000', 'dendA1_01001110000']]",153.93517899519435,77.31754394386938,0.6000000238418579,0.0,0,,1
Pur_P19,dendA1_01001110001,"[[0, 1, 701, 702, 703, 747, 981, 1001, 1002, 1003, 1004, 1006], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0100', 'dendA1_01001', 'dendA1_010011', 'dendA1_0100111', 'dendA1_01001110', 'dendA1_010011100', 'dendA1_0100111000', 'dendA1_01001110001']]",155.5969362816285,68.47508763455679,0.8178117631744148,0.21781173933255693,0,,1
Pur_P19,dendA1_0100111001,"[[0, 1, 701, 702, 703, 747, 981, 1001, 1002, 1003, 1007], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0100', 'dendA1_01001', 'dendA1_010011', 'dendA1_0100111', 'dendA1_01001110', 'dendA1_010011100', 'dendA1_0100111001']]",146.18821668872147,69.10087408757839,1.200000047683716,0.0,0,,1
Pur_P19,dendA1_010011101,"[[0, 1, 701, 702, 703, 747, 981, 1001, 1002, 1008], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0100', 'dendA1_01001', 'dendA1_010011', 'dendA1_0100111', 'dendA1_01001110', 'dendA1_010011101']]",135.81974757345156,63.90872617881649,1.2000000476837156,0.0,2,"[44.46319746550798, 39.82024877885016]",0
Pur_P19,dendA1_0100111010,"[[0, 1, 701, 702, 703, 747, 981, 1001, 1002, 1008, 1009], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0100', 'dendA1_01001', 'dendA1_010011', 'dendA1_0100111', 'dendA1_01001110', 'dendA1_010011101', 'dendA1_0100111010']]",141.9346756824718,63.31894768559231,1.2000000476837158,0.0,0,,1
Pur_P19,dendA1_0100111011,"[[0, 1, 701, 702, 703, 747, 981, 1001, 1002, 1008, 1010], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0100', 'dendA1_01001', 'dendA1_010011', 'dendA1_0100111', 'dendA1_01001110', 'dendA1_010011101', 'dendA1_0100111011']]",139.8461858758884,60.0056167015729,1.2000000476837158,0.0,2,"[31.049318492723124, 60.925504586208284]",0
Pur_P19,dendA1_01001110110,"[[0, 1, 701, 702, 703, 747, 981, 1001, 1002, 1008, 1010, 1011], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0100', 'dendA1_01001', 'dendA1_010011', 'dendA1_0100111', 'dendA1_01001110', 'dendA1_010011101', 'dendA1_0100111011', 'dendA1_01001110110']]",144.3759135170727,55.972442327489595,0.6000000238418579,7.850462293418876e-17,2,"[14.54678432715904, 60.50946601210561]",0
Pur_P19,dendA1_010011101100,"[[0, 1, 701, 702, 703, 747, 981, 1001, 1002, 1008, 1010, 1011, 1012], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0100', 'dendA1_01001', 'dendA1_010011', 'dendA1_0100111', 'dendA1_01001110', 'dendA1_010011101', 'dendA1_0100111011', 'dendA1_01001110110', 'dendA1_010011101100']]",152.733492275664,49.68420011318975,0.6000000238418579,0.0,0,,1
Pur_P19,dendA1_010011101101,"[[0, 1, 701, 702, 703, 747, 981, 1001, 1002, 1008, 1010, 1011, 1013], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0100', 'dendA1_01001', 'dendA1_010011', 'dendA1_0100111', 'dendA1_01001110', 'dendA1_010011101', 'dendA1_0100111011', 'dendA1_01001110110', 'dendA1_010011101101']]",154.75199279757592,57.0560125386704,0.6000000238418579,2.1259152388627147e-16,0,,1
Pur_P19,dendA1_01001110111,"[[0, 1, 701, 702, 703, 747, 981, 1001, 1002, 1008, 1010, 1014], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0100', 'dendA1_01001', 'dendA1_010011', 'dendA1_0100111', 'dendA1_01001110', 'dendA1_010011101', 'dendA1_0100111011', 'dendA1_01001110111']]",145.3529545566202,58.83570351633362,0.5491436450850208,0.050856378756837156,0,,1
Pur_P19,dendA1_01001111,"[[0, 1, 701, 702, 703, 747, 981, 1001, 1015], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0100', 'dendA1_01001', 'dendA1_010011', 'dendA1_0100111', 'dendA1_01001111']]",149.83034359234745,64.58379505404069,1.362555866435775,0.20810778525465934,2,"[11.698391324418932, 79.95174389244659]",0
Pur_P19,dendA1_010011110,"[[0, 1, 701, 702, 703, 747, 981, 1001, 1015, 1016], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0100', 'dendA1_01001', 'dendA1_010011', 'dendA1_0100111', 'dendA1_01001111', 'dendA1_010011110']]",160.1236127841151,71.91466517361663,0.600000023841858,1.5700924586837752e-16,0,,1
Pur_P19,dendA1_010011111,"[[0, 1, 701, 702, 703, 747, 981, 1001, 1015, 1017], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0100', 'dendA1_01001', 'dendA1_010011', 'dendA1_0100111', 'dendA1_01001111', 'dendA1_010011111']]",153.57881660583806,64.14120664969836,1.0697162459717562,0.0,0,,1
Pur_P19,dendA1_0101,"[[0, 1, 701, 702, 1018], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0101']]",91.91194810604809,52.05903630747033,2.8381737948446792,0.0,2,"[54.324245685307346, 76.55870316054542]",0
Pur_P19,dendA1_01010,"[[0, 1, 701, 702, 1018, 1019], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0101', 'dendA1_01010']]",121.46414708733526,74.23963117985757,2.0307910683182757,0.07452866173225546,2,"[65.65208680439979, 57.712365205621715]",0
Pur_P19,dendA1_010100,"[[0, 1, 701, 702, 1018, 1019, 1020], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0101', 'dendA1_01010', 'dendA1_010100']]",135.99092444398755,87.54281657632225,1.7999999523162842,2.220446049250313e-16,2,"[61.777839310150725, 20.700631967863206]",0
Pur_P19,dendA1_0101000,"[[0, 1, 701, 702, 1018, 1019, 1020, 1021], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0101', 'dendA1_01010', 'dendA1_010100', 'dendA1_0101000']]",148.64780451590798,92.92564757624409,1.2000000476837158,0.0,0,,1
Pur_P19,dendA1_0101001,"[[0, 1, 701, 702, 1018, 1019, 1020, 1022], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0101', 'dendA1_01010', 'dendA1_010100', 'dendA1_0101001']]",140.27599809402932,91.56924962017827,1.2000000476837158,0.0,2,"[47.634328691275016, 23.842327108592674]",0
Pur_P19,dendA1_01010010,"[[0, 1, 701, 702, 1018, 1019, 1020, 1022, 1023], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0101', 'dendA1_01010', 'dendA1_010100', 'dendA1_0101001', 'dendA1_01010010']]",156.98593909619018,106.12098467290596,1.4798341210783275,0.19930566215120255,0,,1
Pur_P19,dendA1_01010011,"[[0, 1, 701, 702, 1018, 1019, 1020, 1022, 1024], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0101', 'dendA1_01010', 'dendA1_010100', 'dendA1_0101001', 'dendA1_01010011']]",148.38997085562207,99.17374306952973,1.2000000476837158,0.0,0,,1
Pur_P19,dendA1_010101,"[[0, 1, 701, 702, 1018, 1019, 1025], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0101', 'dendA1_01010', 'dendA1_010101']]",125.43838848463729,76.22316266147041,2.099999904632569,0.0,2,"[53.48285217092343, 38.20520480543908]",0
Pur_P19,dendA1_0101010,"[[0, 1, 701, 702, 1018, 1019, 1025, 1026], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0101', 'dendA1_01010', 'dendA1_010101', 'dendA1_0101010']]",126.9205524216728,77.69818934963659,1.7999999523162842,0.0,2,"[69.37274669742578, 56.57752808255503]",0
Pur_P19,dendA1_01010100,"[[0, 1, 701, 702, 1018, 1019, 1025, 1026, 1027], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0101', 'dendA1_01010', 'dendA1_010101', 'dendA1_0101010', 'dendA1_01010100']]",143.41547964428477,92.35909830787404,1.7005113290249303,0.1406981603604604,0,,1
Pur_P19,dendA1_01010101,"[[0, 1, 701, 702, 1018, 1019, 1025, 1026, 1028], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0101', 'dendA1_01010', 'dendA1_010101', 'dendA1_0101010', 'dendA1_01010101']]",141.36479865230675,88.07884158911936,1.4962603744346887,0.21878958895859274,2,"[50.466181145347896, 31.356526415311855]",0
Pur_P19,dendA1_010101010,"[[0, 1, 701, 702, 1018, 1019, 1025, 1026, 1028, 1029], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0101', 'dendA1_01010', 'dendA1_010101', 'dendA1_0101010', 'dendA1_01010101', 'dendA1_010101010']]",146.142190501621,92.08262995595736,1.890345656013959,0.0,2,"[84.19426608466048, 17.839066622103214]",0
Pur_P19,dendA1_0101010100,"[[0, 1, 701, 702, 1018, 1019, 1025, 1026, 1028, 1029, 1030], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0101', 'dendA1_01010', 'dendA1_010101', 'dendA1_0101010', 'dendA1_01010101', 'dendA1_010101010', 'dendA1_0101010100']]",149.44349704070532,94.14620394026518,1.7999999523162842,0.0,0,,1
Pur_P19,dendA1_0101010101,"[[0, 1, 701, 702, 1018, 1019, 1025, 1026, 1028, 1029, 1031], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0101', 'dendA1_01010', 'dendA1_010101', 'dendA1_0101010', 'dendA1_01010101', 'dendA1_010101010', 'dendA1_0101010101']]",156.11321169971873,101.52040205091788,2.0753756532713905,0.02462425136117785,2,"[69.51794645257714, 26.571300192602042]",0
Pur_P19,dendA1_01010101010,"[[0, 1, 701, 702, 1018, 1019, 1025, 1026, 1028, 1029, 1031, 1032], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0101', 'dendA1_01010', 'dendA1_010101', 'dendA1_0101010', 'dendA1_01010101', 'dendA1_010101010', 'dendA1_0101010101', 'dendA1_01010101010']]",158.46080936921496,103.15626385698847,1.2000000476837158,0.0,0,,1
Pur_P19,dendA1_01010101011,"[[0, 1, 701, 702, 1018, 1019, 1025, 1026, 1028, 1029, 1031, 1033], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0101', 'dendA1_01010', 'dendA1_010101', 'dendA1_0101010', 'dendA1_01010101', 'dendA1_010101010', 'dendA1_0101010101', 'dendA1_01010101011']]",168.78121084883728,106.00502536399485,1.5705455378070523,0.22945441450923187,0,,1
Pur_P19,dendA1_010101011,"[[0, 1, 701, 702, 1018, 1019, 1025, 1026, 1028, 1034], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0101', 'dendA1_01010', 'dendA1_010101', 'dendA1_0101010', 'dendA1_01010101', 'dendA1_010101011']]",156.8645111420466,97.3536933304127,1.7651708363799459,0.04925580812263422,0,,1
Pur_P19,dendA1_0101011,"[[0, 1, 701, 702, 1018, 1019, 1025, 1035], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_010', 'dendA1_0101', 'dendA1_01010', 'dendA1_010101', 'dendA1_0101011']]",127.60171909741393,76.04915861514314,1.7999999523162842,0.0,2,"[63.8321059366557, 40.04563148221651]",0
